#FORMAT: BEACON												
#PREFIX: https://d-nb.info/gnd/												
#TARGET: https://www.musikbibliographie.de/REL?PPN=												
#VERSION: 0.1												
#FEED: https://github											
#LINK: https://www.w3.org/2000/01/rdf-schema#seeAlso												
#CONTACT: Bibliographie des Musikschrifttums <bms@sim.spk-berlin.de>												
#INSTITUTION: Staatliches Institut für Musikforschung Preußischer Kulturbesitz												
#NAME: Bibliographie des Musikschrifttums BMS online												
#MESSAGE: Literatur von und über (Name) in der Bibliographie des Musikschrifttums / Literature by and about (name) in the bibliography of music literature											
#DESCRIPTION: Die Bibliographie des Musikschrifttums (BMS online) verzeichnet internationale, wissenschaftliche Publikationen zur Musik. Dabei werden Bücher, Aufsätze und Rezensionen aus Zeitschriften, Festschriften, Kongreßberichten, Jahrbüchern, Sammelbänden und kritischen Berichten musikalischer Editionen berücksichtigt. In der Liste sind die GND-IDs (Tp1-Tp4) und die zugehörigen BMS-IDs von Personen verzeichnet, zu denen Literatur in der BMS nachgewiesen sind. Dabei kann die Person sowohl Autor als auch Thema der jeweiligen Publikation sein. / The Bibliography of Music Literature (BMS online) lists international, scholarly publications on music. Books, essays and reviews from journals, festschrifts, congress reports, yearbooks, anthologies and critical reports of musical editions are considered. The list contains the GND-IDs (Tp1-Tp4) and the corresponding BMS-IDs of persons for whom literature is indexed in the BMS. The person can be both author and subject of the respective publication.				
#TIMESTAMP: 2021-12-08
#UPDATE: yearly												


102627141X||000606898
142916978||004569806
140170782||003755371
1029960607||005069807
1029826692||000571881
103028007X||003386880
106036204X||00022863X
1027539076||002637421
1046244809||000568139
123747600||000608424
136953662||003390950
1064206956||003391116
1050813618||004574540
1030115788||00457494X
1021202444||005337151
1030115494||004575261
105265200X||004575415
136980090||000609285
134997271||005075122
1030049017||003681890
1034850180||00022796X
1050877667||004577027
1047327716||002649438
140634215||004578422
136722237||003788504
1030275173||00508122X
173437079||005656702
1051950163||005656699
1022875868||005083753
1044046155||005279976
13458337X||000611905
14360600X||005221110
138567344||002658984
1071419994||005865050
1037313968||005221587
143853597||003790037
1016707819||000613355
1046979043||005584167
124216366||00061338X
1030445559||005084733
135141060||000613479
1050743547||00458645X
1028243715||000614106
1047032074||000614459
103643656X||005337798
130690325||004587499
103044904X||005084970
1037355725||005223113
104647278X||00540990X
1041978065||000352810
1037385306||005223369
1047768399||00534509X
1026100739||000615374
1029234809||000615420
1070716049||004589505
1029805598||002672197
103718064X||004589947
1032030976||002672928
1029382700||00061632X
113886632||004590449
1016041152||000616540
1035677865||003687562
1048363538||005360579
1030513554||005091160
1048363201||005360536
1073144461||00016982X
1049701224||005382157
143299948||000618322
1072495597||000618357
11333088X||00341020X
1059733897||005577047
1051462673||005407117
1047029782||000619493
1059325489||005573718
1059325403||00557367X
1037481151||005225841
1052157335||003413314
121845532||002703904
1031120734||005095018
122202341||004597915
1063670217||000620572
1037772849||005226996
139623213||005098289
1072854554||005854164
1025802500||004599748
1025802969||00459987X
1035413310||003415988
103781066X||005227720
1069608025||003416739
1037830830||005228050
1059275953||000622605
138107556||003416852
129243329||005285593
136136990||005100267
120595427||002731916
1034873830||000222836
1041935773||000624039
143722190||004611179
1053202202||000624454
1023881136||00510131X
122096754||005853850
1052159621||000222496
1058936166||00556784X
103039847X||000571539
134053478||003422984
1031330194||00510310X
1036720039||000346446
1072796651||005852846
134787765||000626317
1025176715||000626392
1029588023||000626457
17310892X||005564255
1036888088||000626880
1014869463||004620364
101598987X||005107016
142084379||002749815
1015984819||000627267
1072731673||005851432
1043654364||005851173
1017137773||005107903
1047659395||005850592
1072704625||005850495
1024867390||000627828
134992199||000140333
123175844||00369433X
1072669692||005849934
1036290034||000148318
1051731518||000559709
1033733326||002761947
1044098775||002763060
120876124||003433269
1042492379||000631078
139383050||003435016
1066710988||000631221
1037351827||000631515
1073617289||000219355
108291774||003436330
1047032147||003696049
1035228335||000632597
122856058||00055667X
1029542767||000633380
1024384365||000633488
115547436||000633895
1046014978||000555533
1064598676||000635812
1024483290||00055359X
1027749593||000553271
133502775||002785501
141548703||000638005
135714656||000551708
1027486967||000551325
135263417||002793490
121429644||002797771
1031546065||005110009
1067475796||000640530
1029689830||000640565
1044435585||00054650X
1058715682||005562600
1047029952||00054597X
1046710729||000545813
1031765638||000641723
128570040||000544132
1065700237||000642649
188490698||000543357
1075762111||000643009
1050374614||002803496
1051786193||000643548
139528954||000644579
128402326||000645303
124068766||00033524X
1058040332||002814455
1063920876||000539104
120869195||000645990
1056924535||000538728
143793632||000646415
1049676939||000646458
1023506769||000646946
135017335||000537837
121233332||002820188
1018081011||000647535
1070187089||000647624
1051464382||000648078
134013387||002821869
1043469605||002822415
122637259||000536083
1051898315||000535621
120434717||000534900
1070590282||000534382
122699998||000534145
141544309||000692646
1023703718||005154340
1024869946||00061422X
128464518||000652849
1072829606||005853591
1053322844||000652903
135499542||00426326X
1030019665||003993477
1036887731||000641375
135347211||000199737
1027292933||004452291
1027495729||000614335
1027435467||000729787
1033776920||005155355
134913639||000386138
104632439X||000626201
1050557263||005394457
1049680170||000626252
1037691733||00206863X
1038823382||000729604
1018300279||00401880X
115690387||004648811
135208386||00426603X
123911702||000597643
134958365||000652997
133269302||000597627
134080629||00310348X
141364084||003935663
1026761468||000474754
123093899||005435757
132171236||004617746
135587638||000292613
121845141||000531936
1025705882||000641243
1037190017||002746190
1058841297||00556431X
1073224090||004457951
1025496906||00250829X
1048535738||005363608
1045949507||005304210
1031416161||005106621
128682264||000653152
1042317313||005254450
1036883655||005207541
1037351134||004276221
114686777||000738611
1073331342||000031747
1031255869||004459067
134953878||000614602
142439371||000685372
1023856964||004139240
1058879332||002065789
1018908358||000172421
1050006011||000082538
12872045X||005898722
138438943||004460014
1048575896||000610011
1069210129||000168610
1068601221||005792371
1026473403||000012017
1036707229||00462081X
1049418336||005374790
172681863||000685429
1037096622||005215382
105173178X||005411165
1072764652||005852137
1042347824||005255368
130654655||003931773
138970335||000332356
138530920||003455661
105336590X||005433541
1031767207||004463854
1031983910||000738425
1074374290||004464729
131544543||000474096
143451499||004959434
1031463097||005108098
1029960216||000727741
1018372377||004959566
1044489731||004588126
1065797303||003650545
141023341||00281692X
1034396986||005164389
1034397087||005164400
134590414||000693537
1054242224||002814544
114797358||004284615
136090125||000435260
104358157X||00043535X
1024907414||004468457
1050973623||000424609
132207931||000571172
1014633265||004468767
1030606978||000742686
134624149||000077895
106842026X||005789311
121852989||002394472
136238564||004962869
105163279X||000589225
153293829||000693847
120324857||003549208
1026679648||005207177
104441118X||004471172
103382707X||005165660
140746226||000278718
1063721172||000647942
1048296083||00337341X
1048496074||00536325X
1034524275||005166136
1025935306||00496408X
122305388||005785650
1044693207||00315386X
121546268||000628662
1049991125||005784077
1011716739||005359937
1031214283||000659177
1024737845||000628727
1064644473||003782506
1042741042||005258987
1038677211||000744891
1033004685||004574109
1027538614||000546151
1052249655||000568279
123860431||00043681X
172557453||000546186
102489794X||000436887
140920765||000725900
1031428895||000473383
1046918044||000589152
136867014||004040066
1049910923||004294351
1036785904||005355036
1044841567||005781655
123632978||005216338
13280039X||004295692
134561929||000380318
1067701079||000559814
1068418621||004477308
1036571513||005196744
1043822305||000559768
135484065||000596000
138251932||000437808
137804660||000335916
103692940X||003312062
121689859||00069441X
1033734977||000243485
1046432079||000725005
1042266883||003189309
1060037505||00448066X
130882445||000724874
1064608051||005688477
1011875780||000709689
1043037322||004546571
1051358353||000136603
1034960393||005171121
1028027400||005009189
1053200293||004546466
1022907867||002840812
1068197307||002070065
1024485994||000175951
135001706||005171784
115387412||002411415
1035067358||005171989
1027791786||003983501
1031115374||000572519
135289319||003372200
1026312256||004970853
1035171503||005172594
1048540790||000561606
130476927||000199354
134855876||005173000
135118239||005173019
1031634916||000171530
1044678917||000705268
1026321328||004971221
1033847070||000595527
1030396043||000629898
1024896706||003919129
134927893||000629928
1023507102||00507133X
1024320340||000256579
102526844X||004484894
140704280||002821990
141767901||002811944
1036622460||000343927
104562165X||003193144
1048407292||005361591
1044625805||00064059X
1046510932||004486277
123743850||000654388
114416818||004972708
1046171860||005308186
1014441293||005261694
1026441064||004973143
131602373||000012661
1025751787||000630330
141277599||000472069
130137340||004973976
135239699||004487842
1058579258||005559677
1067063455||005767202
1067063307||005767199
1028027370||003807274
135009154||002553619
1043797394||000630748
1044434430||004545389
143964208||004490347
1033872997||000441139
1070178861||00276458X
103700390X||002764695
1033245542||000441260
1064067816||00454501X
1074885538||003010929
1027577520||000656402
129961094||005175895
115391576||000558273
1038855500||000184268
1050621271||000241695
13202506X||000722790
1025899377||003317986
141552476||004980115
1029468281||000648337
1027122833||005064635
1038113539||005234212
1072306964||002070871
1055777962||000441651
1044693320||004317416
133707415||003435253
173240410||004544838
139183582||005117585
1064676340||002432234
1035802945||003625397
1045010731||000170429
1024869849||000416096
1029760020||004320018
1037081919||003324621
1042051054||004320158
1026888824||004983335
142964476||000615994
1042491356||004497759
1029164851||000745243
1033305138||000343285
1075219523||000665347
173969046||000631949
1035401371||000199184
1029070458||000632023
1026015030||000737682
1026940001||00498482X
1028784341||00502319X
134827988||00015105X
1030174458||003909662
1065699395||000684007
1029628386||003626113
1043812490||005276004
1051995361||000688614
1037090543||002550865
139397957||004049543
104128943X||002880415
1042265267||000632260
1024858243||004590384
1046276905||000536148
124668577||000255327
1042487723||000632368
1055011315||000704679
1029929394||00382084X
1042544069||005674646
1047848945||003326926
1027152783||004988744
1033774979||000443115
139329579||000482730
1046971719||000362700
122285875||00450402X
1069227412||004504100
1035550695||005180961
142893099||004590732
1028530609||000594385
1016900198||000482722
102875034X||000720550
120533553||005311683
1049276086||005371910
1069498181||000632902
135653126||005378915
1024918394||000616672
1047824426||000745367
1046530445||003437329
120721554||000556408
1024919013||000616680
105785624X||000113867
1069016675||003697533
1048174360||003904342
1044267925||000180467
1024749347||000662453
134983378||004507770
1025591534||004993764
1031311947||004509641
1048174077||00057404X
1029500053||000556211
1028028911||000403636
11058418X||000709123
1050355466||00340644X
115666494||003571653
1060465132||000444553
1044620943||000308692
130863459||000719358
133364216||000460656
1046082930||000000744
1046635042||005320860
123472296||000574899
120367858||000444693
132217740||004558944
1023585111||002773767
1035418762||000709042
1033001074||004564456
1031264434||000737461
1032037520||000719145
1042652783||00207236X
141620641||000719048
105043515X||000718939
1067868763||000718890
1072069261||000158267
1065274564||004513460
12037708X||000575755
1046596411||003332020
123609550||000575879
134610490||000156582
1029672954||005059275
1026761425||000445290
102379411X||000518751
135051207||003981215
1071628399||00025441X
1038486521||002456966
1047631431||000562033
1038306744||005236185
129843571||002888505
1057807427||005551846
122468430||000484628
1043583793||000583871
1023555913||004900588
1034062689||000011282
130026905||00022555X
1032133449||000737399
1026505534||00289937X
1044615478||000667692
1031679979||003569268
122229371||004342003
1060270900||002899787
1036623467||005199301
140914811||000576697
141610220||000511390
1036839540||004532031
1042264252||000668400
1024661504||000098167
1074440196||005882036
13655038X||005842913
103200665X||002902214
1031461744||003765261
134872010||003764583
106727619X||000098248
105944612X||000098302
130050911||002051079
1037180860||000668702
1075747643||000689068
1073613186||000207454
141645059||002904683
1038654335||000207225
1024476677||000510270
135159881||004515978
1024156893||000322512
1044190973||000669326
1037848268||000669482
1035379155||000669571
1048421848||000422673
14005104X||005122465
137044852||000717193
1024752925||003630161
103027312X||005081173
1063656958||000717053
104951727X||000508705
188401652||000659509
